3790	38.939976	-94.609312
3791	39.952549	-75.163566
3792	42.369476	-71.020035
3793	34.046377	-118.262895
3794	40.735064	-73.99092
3795	41.913562	-87.654101
3796	40.781184	-73.973203
3797	42.34811	-71.084204
3798	42.504831	-83.144585
3799	38.995909	-77.026639
3800	41.898855	-87.624145
3801	33.783835	-84.378859
3802	37.769765	-122.466316
3803	29.943017	-90.070553
3804	44.950039	-93.087845
3805	39.94822	-75.162242
3806	37.674158	-122.466337
3807	40.756717	-73.988843
3808	38.906508	-77.041822
3809	33.758169	-84.392818
3810	32.815141	-96.827
3811	40.758921	-73.977192
3812	34.024032	-118.372614
3813	42.482859	-71.213422
3814	40.702435	-73.987073
3815	34.092643	-118.378726
3816	40.747648	-73.99302
3817	25.659757	-100.367382
3818	39.951679	-75.170074
3819	37.806631	-122.40469
3820	41.782449	-87.630901
3821	39.413431	-76.462355
3822	30.29678	-81.703583
3823	33.763424	-84.394891
3824	40.777871	-73.954761
3825	39.768268	-86.15797
3826	39.271038	-76.627251
3827	40.409575	-79.914321
3828	39.92584	-86.1574
3829	38.885914	-77.019718
3830	43.035811	-88.135208
3831	39.956193	-75.138615
3832	43.067892	-88.048114
3833	39.95815	-75.192695
3834	42.348394	-71.083578
3835	42.95837	-88.008943
3836	33.452994	-112.073594
3837	44.861579	-93.324414
3838	40.742287	-73.993124
3839	25.780537	-80.142071
3840	40.716526	-73.958974
3841	42.348686	-71.086074
3842	41.572915	-93.621125
3843	43.036697	-88.165165
3844	41.725778	-87.740679
3845	40.594969	-74.001042
3846	32.90873	-96.761581
3847	40.705368	-74.013476
3848	43.01221	-87.911224
3849	43.231228	-87.921996
3850	44.957409	-93.27779
3851	30.356556	-97.747455
3852	40.305557	-74.675199
3853	39.91208	-86.220089
3854	33.922147	-84.481146
3855	39.6663	-105.204904
3856	40.644498	-74.024404
3857	47.649391	-122.347774
3858	43.857164	-79.331469
3859	40.803813	-73.961897
3860	30.27104	-97.752357
3861	42.350671	-71.108955
3862	39.909586	-75.164613
3863	41.910652	-87.653303
3864	40.63223	-73.948533
3865	42.950094	-78.826853
3866	40.749111	-73.984142
3867	40.755368	-73.96833
3868	30.361307	-97.715793
3869	35.227418	-80.840512
3870	40.753109	-73.981445
3871	40.888828	-74.247923
3872	33.52349	-112.022567
3873	38.897296	-77.024771
3874	25.766394	-80.193971
3875	29.722253	-95.344183
3876	34.102141	-118.308457
3877	39.951646	-75.162362
3878	30.280015	-97.759414
3879	38.889396	-77.040156
3880	40.719424	-74.010259
3881	33.926741	-84.341955
3882	40.7311	-73.982805
3883	40.725405	-73.832245
3884	41.884129	-87.649864
3885	30.269489	-81.509014
3886	40.050893	-82.914997
3887	33.757261	-84.396484
3888	38.861084	-77.057405
3889	40.743075	-73.989147
3890	40.727842	-73.929164
3891	43.077148	-87.88393
3892	40.717054	-73.959285
3893	38.921465	-76.849945
3894	45.497233	-73.578959
3895	40.446245	-80.183651
3896	43.058721	-87.88555
3897	41.882039	-87.62779
3898	32.796699	-117.252958
3899	34.097324	-118.287974
3900	33.763149	-84.395563
3901	29.929396	-90.077079
3902	29.466354	-98.621349
3903	40.741295	-73.993944
3904	33.921622	-118.388178
3905	40.686155	-73.993961
3906	40.753024	-73.996804
3907	37.801104	-122.458495
3908	40.447862	-80.017934
3909	41.594809	-93.761101
3910	49.273827	-123.154699
3911	35.836533	-78.643237
3912	38.908082	-77.031887
3913	40.741424	-73.993852
3914	32.796954	-96.796978
3915	25.765188	-80.193286
3916	40.714167	-74.001621
3917	34.052019	-118.412511
3918	40.718128	-73.990312
3919	40.735893	-74.005204
3920	47.609961	-122.335414
3921	29.721228	-95.343218
3922	37.32497	-121.862315
3923	32.80799	-96.797887
3924	33.920625	-84.383304
3925	40.740906	-74.005336
3926	41.896648	-87.635394
3927	35.225718	-80.842252
3928	40.729892	-74.003557
3929	38.883016	-77.04257
3930	47.658076	-122.310196
3931	40.777844	-73.982534
3932	37.333737	-121.885109
3933	32.815508	-96.752417
3934	25.810463	-80.198956
3935	29.84467	-95.49636
3936	34.101706	-118.339215
3937	40.754535	-73.984053
3938	40.446784	-80.015756
3939	41.516351	-81.664797
3940	37.788238	-122.399301
3941	40.758566	-73.988986
3942	33.756244	-84.348264
3943	40.714742	-74.001468
3944	38.863804	-77.060637
3945	40.753838	-73.976102
3946	41.585212	-93.620993
3947	27.964197	-82.504416
3948	40.760305	-73.991207
3949	32.779945	-96.800299
3950	39.952661	-82.996194
3951	42.349341	-71.095121
3952	41.884449	-87.625816
3953	40.150193	-82.976915
3954	35.141306	-90.054438
3955	36.175806	-86.790142
3956	40.762959	-73.915591
3957	45.012875	-93.172388
3958	39.869893	-86.142683
3959	29.688092	-95.457097
3960	34.048833	-118.261116
3961	38.882832	-77.016456
3962	40.723185	-73.995017
3963	41.901221	-87.631303
3964	29.926188	-90.101688
3965	39.827555	-86.135173
3966	40.723185	-74.002547
3967	38.90129	-77.031953
3968	42.334345	-83.046974
3969	40.724051	-73.993835
3970	32.800429	-96.801111
3971	38.880106	-77.110383
3972	39.737379	-104.987897
3973	40.750644	-73.976142
3974	39.398298	-76.585736
3975	40.747094	-73.994529
3976	30.267593	-97.741048
3977	29.355063	-98.530893
3978	40.74287	-73.982438
3979	25.778106	-80.190577
3980	41.868098	-87.638772
3981	39.287035	-76.611725
3982	40.702938	-73.987558
3983	40.748452	-73.985077
3984	29.736061	-95.46411
3985	40.703999	-73.992613
3986	41.906772	-87.671802
3987	42.395725	-71.122291
3988	40.099242	-83.091761
3989	40.7416	-73.990645
3990	40.735592	-73.988693
3991	40.715652	-74.035695
3992	39.74649	-104.998036
3993	35.21503	-80.856648
3994	44.948299	-93.186305
3995	43.143822	-77.589733
3996	43.122248	-87.91544
3997	42.956383	-78.871289
3998	40.741744	-73.993606
3999	40.733552	-73.989959
4000	40.761194	-73.987006
4001	39.951926	-75.167965
4002	40.779859	-73.776155
4003	40.763797	-73.748958
4004	40.753874	-73.984429
4005	29.758528	-95.397753
4006	39.091317	-94.585805
4007	38.930561	-77.031987
4008	37.785606	-122.40572
4009	38.901871	-77.030747
4010	38.568312	-90.421252
4011	43.071906	-89.380055
4012	32.811579	-96.806653
4013	42.996878	-87.898632
4014	38.618212	-90.183806
4015	38.627784	-90.342894
4016	42.22222	-71.02444
4017	25.751214	-80.257766
4018	38.618036	-90.182658
4019	40.767997	-73.981891
4020	38.62256	-90.19299
4021	40.772531	-73.983442
4022	25.674377	-100.461481
4023	39.1074	-84.512374
4024	40.466571	-79.953012
4025	40.775764	-73.980206
4026	40.729828	-73.999829
4027	40.767862	-73.982638
4028	38.88193	-77.067525
4029	40.765263	-73.981582
4030	40.749717	-73.983585
4031	40.741708	-73.993462
4032	30.389498	-97.741799
4033	29.761476	-95.362595
4034	38.905671	-77.043446
4035	29.584398	-98.619189
4036	40.764488	-73.98556
4037	39.286141	-76.610316
4038	39.719511	-104.95637
4039	39.941114	-75.147717
4040	39.041615	-94.590713
4041	40.410653	-79.915747
4042	40.760423	-73.991195
4043	33.922477	-84.315466
4044	30.26965	-97.748988
4045	40.724029	-74.306444
4046	25.660387	-100.368039
4047	40.778906	-73.97777
4048	29.783324	-95.555993
4049	40.742356	-73.988993
4050	38.610872	-90.202707
4051	33.846909	-84.368054
4052	29.780107	-95.560745
4053	40.718042	-73.993583
4054	30.396147	-97.719478
4055	40.176152	-74.629269
4056	29.550314	-98.664396
4057	38.60713	-90.207842
4058	25.670075	-100.377316
4059	39.283892	-76.621656
4060	40.733178	-73.99116
4061	41.845486	-87.63392
4062	40.718412	-73.989894
4063	32.785811	-96.797921
4064	39.767092	-86.153616
4065	43.228574	-87.921805
4066	38.899738	-77.020533
4067	33.941767	-118.394079
4068	37.752352	-122.4143
4069	39.958899	-82.998748
4070	40.701594	-73.995924
4071	38.899216	-77.021831
4072	40.748868	-73.989244
4073	44.948924	-93.26078
4074	40.706866	-74.010925
4075	39.946093	-75.130968
4076	39.042303	-94.591556
4077	40.740335	-73.983171
4078	25.677559	-100.437123
4079	40.74174	-73.99365
4080	40.139548	-82.992032
4081	29.423768	-98.502753
4082	40.1384	-82.978921
4083	37.739676	-122.467313
4084	39.040736	-94.594731
4085	32.77876	-117.010746
4086	44.976552	-93.276536
4087	40.778852	-73.981225
4088	40.245959	-76.806836
4089	40.809866	-73.951547
4090	38.891012	-77.083969
4091	43.121347	-87.914314
4092	40.759227	-73.982834
4093	29.492537	-98.704207
4094	25.667513	-100.312557
4095	39.097559	-94.582441
4096	29.55045	-98.666497
4097	33.76024	-84.39311
4098	40.76715	-73.982529
4099	37.770607	-122.410792
4100	38.876427	-77.072382
4101	33.760628	-84.387687
4102	40.756564	-73.978099
4103	40.830039	-74.13786
4104	33.640598	-84.425426
4105	25.673702	-100.366515
4106	33.854616	-84.358479
4107	29.706304	-95.554583
4108	38.899989	-76.986458
4109	40.063753	-75.237278
4110	40.762569	-73.982277
4111	42.365345	-71.05675
4112	40.661611	-73.962246
4113	39.285886	-76.611312
4114	44.969595	-93.284612
4115	41.484092	-81.800922
4116	40.740104	-74.363194
4117	41.953682	-87.808871
4118	37.553484	-77.481078
4119	40.631167	-73.952215
4120	39.336732	-76.481327
4121	34.145557	-118.143448
4122	33.561034	-112.115872
4123	29.417964	-98.554733
4124	47.518418	-122.296758
4125	34.058752	-118.413558
4126	41.877965	-87.657337
4127	37.82665	-122.42162
4128	39.248905	-76.668606
4129	39.044336	-94.620837
4130	39.286449	-76.618174
4131	37.793126	-122.396482
4132	34.061312	-118.446278
4133	43.023379	-88.047601
4134	40.741553	-73.981094
4135	41.913694	-87.677335
4136	37.647777	-77.602057
4137	43.045216	-87.90393
4138	39.767133	-86.16811
4139	35.328979	-80.945269
4140	41.954847	-87.808764
4141	40.428677	-79.979364
4142	40.71312	-73.957528
4143	40.72561	-73.991976
4144	34.06729	-118.290975
4145	40.729895	-73.992114
4146	41.825521	-71.414401
4147	40.729483	-73.981054
4148	41.866333	-87.606783
4149	29.400498	-98.386894
4150	42.364585	-71.021633
4151	39.285765	-76.61111
4152	40.742745	-74.007683
4153	33.837299	-84.368552
4154	41.943795	-87.645043
4155	41.893429	-87.63427
4156	42.355609	-71.060947
4157	40.713069	-74.004411
4158	39.74396	-104.990516
4159	43.048945	-89.495659
4160	43.075118	-87.888152
4161	38.815731	-77.131407
4162	33.82538	-84.367628
4163	37.557485	-77.488562
4164	25.668644	-100.320823
4165	29.563666	-98.592259
4166	44.933476	-93.34626
4167	40.828164	-74.139004
4168	40.758749	-73.978598
4169	42.994122	-87.912816
4170	44.87418	-93.224112
4171	33.769392	-84.550006
4172	39.910098	-86.058719
4173	40.732073	-74.003496
4174	25.727424	-100.390074
4175	33.940903	-118.406771
4176	30.252941	-81.525126
4177	29.357038	-98.524673
4178	43.048326	-87.905849
4179	40.703578	-74.01618
4180	38.895275	-77.036433
4181	38.602149	-90.447779
4182	29.74266	-95.379302
4183	29.424563	-98.486466
4184	37.331653	-122.030723
4185	40.666056	-74.047852
4186	40.717353	-73.960392
4187	33.502227	-111.995743
4188	39.249803	-76.669292
4189	40.893459	-74.231905
4190	38.855742	-77.043643
4191	40.602386	-73.993263
4192	38.89726	-77.031936
4193	38.915414	-77.021106
4194	33.640843	-84.425921
4195	39.865949	-86.118253
4196	33.803496	-84.393607
4197	39.952091	-75.160652
4198	30.257452	-97.807467
4199	41.992928	-87.710772
4200	40.718607	-73.988113
4201	45.523311	-122.681612
4202	42.395921	-71.141453
4203	41.760367	-72.740515
4204	39.310649	-76.619054
4205	49.274586	-123.122069
4206	43.732918	-79.264984
4207	40.718827	-73.98821
4208	34.07033	-118.402142
4209	40.756135	-73.997841
4210	41.885699	-87.628488
4211	43.075722	-87.882557
4212	37.777485	-122.407025
4213	41.892822	-87.633004
4214	33.758076	-84.381646
4215	43.075262	-87.886069
4216	40.741995	-73.990455
4217	44.88439	-93.21069
4218	40.006045	-75.212467
4219	41.889076	-87.63085
4220	25.790423	-80.139715
4221	35.151477	-80.832767
4222	33.92414	-84.34148
4223	34.097458	-118.312345
4224	44.853771	-93.24062
4225	41.937801	-87.644482
4226	40.713338	-74.015794
4227	40.714642	-73.997642
4228	25.706049	-80.285819
4229	37.617393	-122.382073
4230	40.781744	-73.971548
4231	37.617087	-122.382545
4232	34.09799	-118.36506
4233	40.441689	-80.006433
4234	37.786464	-122.406306
4235	47.618444	-122.347698
4236	40.761165	-73.973404
4237	40.76356	-73.98277
4238	39.76842	-86.15721
4239	38.882523	-77.111304
4240	40.439487	-80.150325
4241	29.472402	-98.705386
4242	32.854418	-96.768801
4243	25.737697	-100.314757
4244	40.444073	-79.943411
4245	39.82594	-75.099235
4246	39.100151	-94.58632
4247	41.889284	-87.624689
4248	25.670124	-100.327127
4249	40.713816	-73.961732
4250	37.806779	-122.405427
4251	32.787383	-96.800709
4252	38.964514	-77.107901
4253	42.362893	-71.068606
4254	40.730012	-74.004722
4255	41.932851	-87.645053
4256	39.957921	-75.170684
4257	30.402898	-97.723861
4258	39.281708	-76.573033
4259	35.898919	-78.650219
4260	33.602503	-111.983728
4261	40.764346	-73.98828
4262	39.280338	-76.575122
4263	40.787207	-74.046574
4264	40.640789	-73.786639
4265	37.787553	-122.399084
4266	25.678817	-100.351165
4267	25.74425	-100.300761
4268	40.738982	-73.989677
4269	40.733679	-73.987832
4270	37.336451	-121.894235
4271	33.501834	-111.92398
4272	41.717069	-87.781792
4273	37.774986	-122.42296
4274	30.270176	-97.754082
4275	27.944472	-82.523831
4276	40.760829	-73.985204
4277	40.590167	-73.899364
4278	40.730731	-73.998524
4279	42.350948	-71.064938
4280	43.042085	-87.905568
4281	33.85454	-84.382317
4282	39.95911	-75.171111
4283	32.630176	-117.093219
4284	40.72973	-74.045105
4285	37.332284	-122.029572
4286	40.097837	-83.08681
4287	33.851733	-84.358971
4288	40.060714	-82.860942
4289	33.825342	-84.362179
4290	43.032322	-88.109021
4291	29.928774	-90.084262
4292	40.733154	-73.990995
4293	40.732999	-73.985496
4294	40.749859	-73.989962
4295	44.947814	-93.298633
4296	39.281353	-76.594443
4297	41.34598	-81.820715
4298	33.845451	-84.370308
4299	37.321997	-122.032732
4300	41.977049	-87.692335
4301	42.344845	-71.070506
4302	33.510967	-112.024992
4303	38.884218	-77.063513
4304	41.726006	-71.435895
4305	44.988895	-93.278646
4306	39.824803	-75.367906
4307	42.34871	-71.095875
4308	38.635511	-90.347486
4309	40.761853	-73.983135
4310	40.049072	-82.913857
4311	37.782006	-122.406315
4312	33.491559	-111.925988
4313	40.719968	-73.997078
4314	33.772619	-84.385622
4315	34.08557	-118.330148
4316	49.18906	-122.84793
4317	30.25806	-97.80722
4318	40.440807	-80.149298
4319	41.857828	-87.662693
4320	25.668594	-100.263838
4321	40.762016	-73.986654
4322	38.917079	-77.028799
4323	33.644099	-84.455938
4324	40.726511	-73.981719
4325	33.98278	-118.415086
4326	43.024824	-87.91204
4327	25.649225	-100.331054
4328	39.950753	-75.172177
4329	40.738803	-74.365082
4330	40.74225	-74.006095
4331	25.655425	-100.361803
4332	38.899743	-77.02189
4333	41.898326	-87.637264
4334	47.613978	-122.317601
4335	41.925552	-87.647907
4336	33.981664	-118.408971
4337	40.825306	-74.138103
4338	29.739331	-95.463664
4339	37.331437	-122.030506
4340	40.146889	-82.98641
4341	33.75631	-84.38898
4342	40.745148	-73.998111
4343	37.794272	-122.399204
4344	37.784098	-122.407507
4345	47.60936	-122.318559
4346	40.74042	-74.36543
4347	29.737593	-95.398344
4348	47.60933	-122.316759
4349	42.355109	-71.060394
4350	42.374588	-71.054152
4351	33.846182	-84.363155
4352	38.649623	-90.300407
4353	35.212774	-80.835879
4354	40.74781	-73.989165
4355	42.348987	-71.082484
4356	40.018544	-83.024819
4357	40.76081	-73.975602
4358	40.735125	-73.990099
4359	32.799715	-96.800775
4360	25.858417	-80.325111
4361	39.743827	-104.990328
4362	25.782836	-80.130218
4363	25.653577	-100.349164
4364	25.785498	-80.216813
4365	40.742796	-74.006403
4366	39.190628	-76.606354
4367	42.724393	-84.478398
4368	38.893939	-77.074049
4369	34.098032	-118.325856
4370	32.921565	-96.730542
4371	37.535355	-77.433756
4372	33.762826	-84.392713
4373	40.729675	-73.984722
4374	33.758973	-84.387445
4375	40.727812	-73.996353
4376	39.95255	-82.993566
4377	40.778512	-73.981944
4378	42.354157	-71.061923
4379	32.837409	-96.777062
4380	40.762747	-73.981869
4381	40.737197	-73.996552
4382	38.909669	-77.032926
4383	31.635849	-106.435761
4384	25.655547	-100.386526
4385	30.175294	-97.825034
4386	43.826152	-79.306312
4387	44.790881	-93.206677
4388	40.712004	-74.009614
4389	25.661372	-100.383056
4390	41.762753	-87.743114
4391	40.749825	-73.987834
4392	37.778797	-122.393761
4393	40.75558	-73.988543
4394	42.998483	-78.818916
4395	40.730809	-73.983319
4396	40.759573	-73.985244
4397	40.76074	-73.976033
4398	33.770198	-84.381544
4399	42.395693	-71.123745
4400	29.47136	-98.705163
4401	41.885298	-87.6668
4402	47.56477	-122.330618
4403	30.387908	-97.739434
4404	41.89306	-87.631587
4405	34.061735	-118.300749
4406	42.348212	-71.085207
4407	33.945496	-81.125321
4408	25.790389	-80.138696
4409	29.44657	-98.636446
4410	42.372504	-71.121572
4411	41.316678	-81.827915
4412	47.61391	-122.321265
4413	40.728716	-74.00164
4414	40.734443	-73.988378
4415	39.959666	-83.011098
4416	33.985282	-118.104738
4417	41.87058	-87.758499
4418	43.041116	-87.905961
4419	40.456735	-79.934811
4420	29.949097	-90.082011
4421	38.844772	-77.118337
4422	34.075626	-118.380786
4423	40.681839	-73.966775
4424	41.867799	-87.625413
4425	38.898874	-77.020694
4426	40.744058	-73.983958
4427	35.212093	-80.836402
4428	40.762147	-73.98758
4429	47.679937	-122.329159
4430	49.283001	-123.118072
4431	40.756457	-73.846064
4432	45.012556	-93.173096
4433	40.72719	-73.986099
4434	29.435797	-98.653315
4435	37.013331	-76.324317
4436	25.686281	-100.265265
4437	40.745719	-73.99372
4438	40.743832	-74.006813
4439	38.895141	-77.072225
4440	34.063263	-118.358974
4441	37.782464	-122.407823
4442	25.91249	-80.157596
4443	34.143812	-118.256707
4444	39.732215	-104.998754
4445	42.303289	-83.233809
4446	39.867087	-86.12365
4447	40.721971	-73.996406
4448	27.959124	-82.509152
4449	40.762516	-73.974196
4450	40.765691	-73.983476
4451	40.780701	-73.980021
4452	30.39283	-97.716479
4453	40.561199	-74.301225
4454	44.97309	-93.422781
4455	40.736834	-74.030652
4456	36.89819	-76.20482
4457	33.766247	-84.349219
4458	40.762344	-73.974414
4459	41.882074	-87.625779
